VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.621982079763434,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,60.38552599485257,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.11273526149558,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.81584271479515,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.502966743368,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.138529230773536,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.5603218185616,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.69310658677478,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.631504461766795,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.45545829628963,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.21187336530144,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.92870434490679,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.62264255226224,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.30366050386342,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.977720351455694,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.75208823166224,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.70483906909644,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.68393036912581,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,60.73488987797464,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.99198049681812,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.342263552535634,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,58.75191782133302,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,58.19976101225663,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.67270206957928,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.16263573851161,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,56.621073260218765,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,56.08005057396433,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,55.44711250040068,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,54.655497154649936,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,53.85195246418415,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,52.90205151660591,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,52.269380360693226,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.83143874499004,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.291678791142765,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,50.737650556728894,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,50.07614599392854,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,49.261703424446544,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,48.45626407305054,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,47.64545698685672,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,47.02067004645305,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,46.28290978884179,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,44.49778797643711,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,42.81265722344711,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,41.10372453792876,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,39.749254551734175,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,39.059023535069144,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,38.61176338952813,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,38.10417644532495,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.63163070194986,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.305824424668444,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.81262568049173,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.702043371879306,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.57722735970117,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.591228073459206,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.71235574021567,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.92067760856253,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.86360140919365,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.33279699181437,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.77211784068522,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,38.20356504299408,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,39.06929237573698,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,40.04441972492556,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,41.02579695708048,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,42.01434289616993,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,43.006688738574454,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,43.94416063376021,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,44.89191096272084,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.32789850954209,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.10081712197984,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.51084790015855,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,46.617651078986256,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,47.64974531942757,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,48.61457094961513,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,49.534702053960764,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,50.36819095536125,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.058290110866096,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.74860141058582,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,52.6024772520698,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,53.4531389260623,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,54.29573330141101,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,55.13432790221626,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,55.97137934229231,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,56.743201970410574,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.23704076754709,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.273943579794064,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.23063550191736,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,58.24212216094758,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.090878342811074,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.87478899726026,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,60.615675254514535,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.327969573323614,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.0212543499205,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.660883385509266,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.08548268269148,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.22068397713372,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.03785933239822,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.46550110096614,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.50710675394764,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,60.35408051879714,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.27485597496492,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.941215539376614,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,56.3079392089913,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,54.73127208964266,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,53.10848032613795,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.359899413799994,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,49.617005199241085,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,47.840963978930226,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,46.25144326427968,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.599870390737266,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,44.54352612078909,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,43.698753710477895,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,42.92721025777479,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,42.25882354595795,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,41.6721850133306,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,41.00196619093128,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,40.442328080174775,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,39.76465880601172,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,38.979942360325694,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,38.24024410568751,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.58993286672468,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.23381138497225,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.33692699997717,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,34.20021730112073,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,32.16972900156151,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,30.36150019887822,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,28.864755814909774,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,27.630669952797106,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,27.06772841962939,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.804817871046104,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.632148187600198,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.371702213956084,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.27087731323421,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.26771354812067,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.37089803728711,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.56019698279945,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,27.311568420190806,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,28.2937242965704,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,29.144406215934232,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,29.86184051899222,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,29.831303888193244,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,29.826563371103678,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,31.773031025788974,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,33.025242688156226,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,34.52600494586212,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,35.74834991129514,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.9803424663234,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,38.1380212864445,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,39.24454639747454,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,40.265896308911614,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,41.26866259535505,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,42.15314272416983,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,43.172257252491555,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,44.19132545057944,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.20640699186782,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,44.914964825490564,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.14523727765137,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,45.99047463952083,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,47.06071098599415,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,48.04962051071001,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,48.985567920215985,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,49.88614992497389,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,50.763167912096065,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.56926019640019,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,52.42323602804107,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,53.26934178125654,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,54.11049177080987,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,54.89148943970762,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,55.730778672312546,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,56.56733752737203,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.40259724287869,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.512060554768986,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.45141269854592,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,58.03465398706931,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,58.91963492566851,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.72670946270835,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,60.482548783661365,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.20454712231318,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.904215317822306,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.58910598055863,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.20674122085815,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,63.81619079896737,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,64.30120042558917,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,64.95078771826579,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,65.60951930275004,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,66.26141175319327,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,66.91206529521612,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,67.56414070764502,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,68.21805336279091,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,68.87336251394036,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,69.52950293705129,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,70.18603693868752,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,70.84272172953622,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,71.49942011616903,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,72.15607613800769,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,72.81267581695899,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,73.4692383472461,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,74.12578175588217,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,74.78233101087694,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,74.99175896361875,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,74.95999009989288,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,75.27140181260462,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,75.96837219149818,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,76.60058406746637,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,77.19015540557137,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,77.75159360948695,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,78.29444659203243,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,78.82501331075618,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.31618913870777,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.63903330926792,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.73171239263424,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.66932113375458,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.51617935576444,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.30970698027055,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,79.07203039997718,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,78.81631424151105,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,78.55032533094001,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,78.52521610581495,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,78.48811714427603,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,77.87065939511022,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,77.25409493786741,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,76.71616883764318,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,76.22702192727718,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,75.76843490001923,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,75.21665833252844,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,74.40883961983359,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,73.33627152207896,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,72.03698502891966,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,70.70340332407413,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,69.36346282959644,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,68.02225900755435,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,66.79740902243712,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,65.72002859710454,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,64.45702354412127,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,62.69986484669473,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,61.05368941482385,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,59.484599985476805,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,57.968609004556434,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,56.490330060596925,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,55.03989450146933,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,53.61099143257489,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,52.19962726886497,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,51.163632386192035,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,50.08392632192191,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,48.336449012280646,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,46.599358268671764,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,44.9634166667899,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,43.39833929093684,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,41.88477373899612,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,40.41007727128649,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,39.332275731147725,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,37.965299805595436,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,36.63440806273044,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,34.32516896440997,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,32.28495854566525,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,30.431512914013492,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,28.997521757492958,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,27.589191454134973,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,26.339237652812038,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,25.48674039874214,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,25.137906966113395,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,22.895046464266095,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,21.30829329666971,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,20.179570732627642,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,19.143726480632125,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,18.2877669837134,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,17.398915153327266,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,16.312027693587833,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,15.413271326671861,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,14.63720523797542,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,13.946339707971681,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,13.32373818757124,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,12.784080731229235,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,12.252700231406969,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,11.75611903618444,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,11.263093422325168,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,10.804610069928533,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,10.34959938054814,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,9.927978229815864,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,9.50890370476943,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,9.12171864229746,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,8.735996137422765,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,8.380650223980568,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,8.025700494393485,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,7.6997027673625835,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,7.373075787222076,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,7.074073072495575,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,6.773498343541833,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,6.499330379259795,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,6.222693511496114,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,5.971350258176418,60.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,204,5.7167140988018765,60.0
VehicleSpeedChanged,197,0.0,30.0
